chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,mfcc14_var,mfcc15_var,mfcc16_var,mfcc17_var,mfcc18_var,mfcc19_var,mfcc20_var,label
0.5500952005386353,0.06915639340877533,0.04655548930168152,0.0005601872690021992,1436.64244230928,74446.25603719986,2239.505241609618,12455.298433958362,4763.701567778716,256966.759421862,0.0478836118484556,0.0004217356642884031,-0.0013919025659561157,0.0008277465240098536,-0.0024597595911473036,0.00090911885490641,287.109375,-297.2722473144531,130.2793426513672,52.05351257324219,37.833290100097656,-33.791656494140625,67.43325805664062,-11.423503875732422,10.016355514526367,7.442408084869385,14.443318367004395,-2.3576161861419678,-5.296868324279785,19.501447677612305,-11.226648330688477,4.991211891174316,-2.0122616291046143,10.307883262634277,-10.499174118041992,4.754629135131836,5.441627025604248,1034.5677490234375,34.75685501098633,96.14185333251953,82.68566131591797,30.080032348632812,28.086172103881836,108.76834106445312,17.842124938964844,33.716121673583984,16.194984436035156,14.333795547485352,22.363567352294922,12.802857398986816,31.00252342224121,18.147708892822266,10.189266204833984,13.602725982666016,12.370086669921875,16.661468505859375,10.070623397827148,Izquierda
0.5392362475395203,0.06882131844758987,0.046787891536951065,0.0003721352550201118,1443.592115645495,96992.9866241504,2238.678775042966,13042.568898800948,4769.770771748311,252628.8521237579,0.04994419642857143,0.0007916701412043123,-0.0013294520322233438,0.0009048046194948256,-0.0025124899111688137,0.0007386057986877859,287.109375,-299.15673828125,134.5205078125,47.91850280761719,41.69258117675781,-36.79432678222656,71.75353240966797,-13.439986228942871,11.108927726745605,6.568358898162842,14.833754539489746,-2.7260141372680664,-6.567711353302002,20.80714988708496,-11.387767791748047,5.573319435119629,-2.605361223220825,11.333688735961914,-11.427329063415527,5.531989097595215,5.798351287841797,1139.9234619140625,41.81768798828125,130.68626403808594,91.61910247802734,24.97173309326172,38.412174224853516,114.56796264648438,16.777420043945312,34.610538482666016,17.487470626831055,14.978910446166992,28.381210327148438,9.195473670959473,28.230422973632812,20.549819946289062,9.736519813537598,13.841837882995605,12.766267776489258,14.407408714294434,11.593270301818848,Izquierda
0.5550126433372498,0.06756890565156937,0.04440547153353691,0.0003797435201704502,1439.0115610715638,60921.092660348615,2243.428584397099,10366.578481972652,4784.819072001689,233101.01663221663,0.049878212475868725,0.00035644509839563056,-0.0015821492997929454,0.0007344076875597239,-0.002389851026237011,0.0007380474708043039,129.19921875,-302.1036376953125,134.45445251464844,49.15953826904297,40.28333282470703,-37.043548583984375,70.90975189208984,-12.72270679473877,10.309988975524902,6.529721260070801,15.3295316696167,-3.1108851432800293,-6.435729026794434,20.10967254638672,-11.9100923538208,5.71993350982666,-2.794546604156494,11.08000373840332,-11.283906936645508,5.048223495483398,5.262777328491211,895.4710693359375,42.38983917236328,74.38705444335938,99.54544067382812,27.787841796875,32.643348693847656,95.83601379394531,20.144222259521484,29.380334854125977,12.928384780883789,15.87643051147461,20.094343185424805,14.348779678344727,22.825956344604492,19.703205108642578,9.266786575317383,10.793179512023926,13.498968124389648,12.675148010253906,10.953228950500488,Izquierda
0.575255274772644,0.06825830042362213,0.04953743889927864,0.000787865836173296,937.4328638177221,34093.552942052986,1600.5429187251077,9072.24477042352,2145.8377322635133,259508.3803944208,0.04419793677606178,0.00017151470977336912,-0.0012950936798006296,0.0011956847738474607,-0.0026269154623150826,0.0008133839000947773,129.19921875,-287.0130310058594,133.3346710205078,12.594611167907715,54.86518859863281,5.695764064788818,30.2760066986084,3.194854259490967,14.862451553344727,3.125495433807373,2.301894426345825,8.225808143615723,-1.5446797609329224,8.185765266418457,-1.0275880098342896,5.458639144897461,-1.418351173400879,4.983973503112793,-0.8643507957458496,0.2611020803451538,1.9801392555236816,714.0739135742188,39.05358123779297,67.25870513916016,107.6747055053711,20.349443435668945,29.794097900390625,97.79129791259766,21.14966583251953,46.98719024658203,25.37240982055664,15.894957542419434,22.952856063842773,11.156916618347168,15.426116943359375,31.414649963378906,9.799309730529785,16.845645904541016,16.422130584716797,14.667774200439453,10.608732223510742,Izquierda
0.572113573551178,0.06933056563138962,0.04510496184229851,0.0008876455249264836,1004.3711470689626,32388.46007733098,1644.5321625612523,9506.64759185003,2365.0773331925675,256644.19707544884,0.04865091095559845,0.00018960249853859924,-0.0012992018600925803,0.0012027060147374868,-0.002631476614624262,0.0005185617483220994,215.33203125,-285.3974914550781,132.49403381347656,9.671159744262695,54.73359680175781,4.6170830726623535,30.68910789489746,1.4913908243179321,14.021199226379395,2.7004191875457764,3.013111114501953,8.592671394348145,-3.2371163368225098,6.964711666107178,-1.7021327018737793,5.996829509735107,-2.205524206161499,3.6693263053894043,-1.7577011585235596,0.3221014440059662,2.26789927482605,694.0338745117188,47.688899993896484,73.36624908447266,97.68998718261719,15.0668363571167,30.644794464111328,83.65495300292969,19.382333755493164,33.06990432739258,20.92000961303711,15.746468544006348,19.755300521850586,11.705363273620605,15.026371955871582,22.375560760498047,8.514134407043457,14.39289379119873,22.98349952697754,11.197580337524414,13.836402893066406,Izquierda
0.5509741902351379,0.07299147546291351,0.048948608338832855,0.0012333908816799521,961.839236126723,41654.870478339675,1613.6341044332712,10394.615988125885,2203.661449535473,284986.4821655198,0.04554212415540541,0.00023104977062869816,-0.0013096125330775976,0.0018991966499015689,-0.002614432480186224,0.0004832161939702928,107.666015625,-283.0054931640625,129.16563415527344,15.523907661437988,51.331275939941406,6.905399799346924,27.918527603149414,5.248859882354736,13.270373344421387,3.887929916381836,3.1279654502868652,7.344498634338379,-1.041148066520691,7.230894088745117,-0.6255398988723755,5.262558460235596,-1.3584524393081665,3.4462170600891113,-1.8295221328735352,-0.6733136773109436,1.5469504594802856,708.6286010742188,49.516544342041016,71.89309692382812,134.82626342773438,19.543685913085938,20.905906677246094,66.15711212158203,30.796585083007812,42.957584381103516,18.61080551147461,16.20875358581543,19.380584716796875,10.21135425567627,17.111360549926758,17.91779136657715,10.25085163116455,18.611034393310547,21.73902130126953,13.235837936401367,9.56495189666748,Izquierda
0.585675060749054,0.06522010266780853,0.04692332446575165,0.0006884044851176441,978.4370305656822,74451.33657371375,1626.186065582977,18717.423015175686,2254.7508445945946,419922.56037156197,0.04481441541988417,0.0002021701691219297,-0.001407829811796546,0.0010050954297184944,-0.002605711342766881,0.0007793559925630689,215.33203125,-284.8774108886719,131.23001098632812,12.190431594848633,53.72909927368164,5.3575568199157715,29.41014862060547,2.817286252975464,14.581914901733398,4.309159278869629,3.94159197807312,8.722467422485352,-1.6328160762786865,8.225420951843262,-0.4491557478904724,5.746111869812012,-1.9388526678085327,3.8780784606933594,-1.3894695043563843,0.29584237933158875,1.6515206098556519,753.6876831054688,55.054832458496094,89.147216796875,83.37195587158203,28.978900909423828,23.516759872436523,100.51464080810547,23.718509674072266,25.552213668823242,15.013111114501953,14.725493431091309,21.189268112182617,12.151322364807129,12.179492950439453,16.14235496520996,9.897024154663086,11.538052558898926,19.340801239013672,9.568605422973633,12.157520294189453,Izquierda
0.58091801404953,0.06852249801158905,0.045278843492269516,0.00045499991392716765,997.9983547841775,52444.80668039618,1635.8547207867457,10889.617157271956,2342.089183910473,317831.46540817333,0.046942869208494206,0.0002679171213671011,-0.001264679478481412,0.0009495451231487095,-0.0026603147853165865,0.0005294280708767474,112.34714673913044,-287.5814514160156,136.5671844482422,5.866820335388184,59.84731674194336,1.356203556060791,33.37419128417969,-0.2956734895706177,14.700797080993652,2.0762875080108643,3.3800230026245117,8.16128158569336,-3.361586570739746,8.691383361816406,-1.9577596187591553,7.280690670013428,-2.561445713043213,4.747559070587158,-2.3741233348846436,-0.05584157258272171,2.110597610473633,651.1055297851562,41.80962371826172,77.53907012939453,102.59430694580078,32.24456024169922,32.13188171386719,57.4482307434082,29.564598083496094,46.34589385986328,25.236045837402344,19.94123077392578,21.770151138305664,18.670461654663086,14.380054473876953,22.686330795288086,9.49411392211914,18.345033645629883,22.773134231567383,12.945232391357422,11.3692626953125,Izquierda
0.5819482803344727,0.0658416897058487,0.04598768800497055,0.0005684075877070427,1340.9706397856276,80810.15232795538,2163.9940791476447,18028.559925381465,4429.23023120777,544462.5168120103,0.04239563223938224,0.00047389805682118,-0.001461275271140039,0.0008569387719035149,-0.002443477977067232,0.0008074970101006329,123.046875,-308.24609375,126.6314697265625,53.91142654418945,42.7802619934082,-26.61971092224121,67.65410614013672,-10.106840133666992,6.62825345993042,6.86882209777832,12.623651504516602,-1.454011082649231,-6.544863700866699,18.934326171875,-8.227700233459473,4.638701438903809,-0.9921078681945801,9.993993759155273,-9.415656089782715,2.891098976135254,5.453869819641113,697.2349243164062,30.599842071533203,89.62883758544922,135.6564483642578,48.928340911865234,42.085758209228516,99.36503601074219,28.583602905273438,32.67036819458008,28.24026107788086,20.558286666870117,24.852426528930664,17.743391036987305,16.939985275268555,22.20655059814453,10.887380599975586,22.83016586303711,24.1788272857666,10.333536148071289,10.521574974060059,Izquierda
0.5802982449531555,0.06547518074512482,0.045852888375520706,0.0008338432526215911,1398.0605824342294,107164.39411649325,2191.503725437769,18944.544678127306,4557.514912373311,529687.954472137,0.04489548141891892,0.0004082768517969595,-0.0012845232849940658,0.0010631714249029756,-0.0025779257994145155,0.0006852938095107675,123.046875,-301.85931396484375,119.21798706054688,55.8803825378418,40.508018493652344,-21.138517379760742,64.82540130615234,-9.175418853759766,4.939761161804199,7.9142961502075195,11.138031005859375,-0.33046045899391174,-5.053373336791992,18.751632690429688,-7.394027233123779,4.496918678283691,0.01270865648984909,7.670609474182129,-7.993314743041992,1.0940234661102295,4.681713104248047,879.6719360351562,52.00907516479492,135.97512817382812,104.13921356201172,28.877397537231445,48.12371063232422,94.47493743896484,29.57706642150879,30.001056671142578,16.402965545654297,17.871795654296875,20.13679313659668,20.413515090942383,10.682587623596191,13.799840927124023,10.1255521774292,15.152121543884277,24.988462448120117,10.446503639221191,11.669625282287598,Izquierda
0.563849687576294,0.07105734944343567,0.047334861010313034,0.0007738233543932438,1322.3719209427393,76847.0158012634,2155.067179782042,15157.899902958445,4352.907912795608,565238.8725984349,0.03939996078667954,0.0003781385767646641,-0.0013903932413086295,0.0011543008731678128,-0.0025629911106079817,0.0006204267265275121,135.99917763157896,-306.8618469238281,122.10987854003906,57.585811614990234,40.80812454223633,-22.853111267089844,64.78772735595703,-8.518903732299805,5.713900089263916,7.1586785316467285,11.27562141418457,-0.5356235504150391,-5.138208389282227,18.02056312561035,-6.811143398284912,5.115355491638184,-0.4038556218147278,7.747204303741455,-9.184977531433105,1.5040526390075684,4.260538578033447,810.4207763671875,32.40187072753906,84.65821838378906,108.53807067871094,22.552961349487305,35.914676666259766,95.13822937011719,18.314271926879883,24.047658920288086,25.735321044921875,15.990524291992188,22.397441864013672,15.278593063354492,11.308671951293945,23.54022789001465,8.39218807220459,13.34526538848877,19.78042221069336,11.333858489990234,11.081582069396973,Izquierda
0.559786856174469,0.06967005878686905,0.04906626418232918,0.0016521946527063847,1386.7811072551206,121818.97546666734,2179.530692092554,16100.882487682456,4533.612225506757,370278.5663477604,0.04727655948359073,0.0007260681856698788,-0.0013152367901057005,0.0010714575182646513,-0.0025770768988877535,0.001414112513884902,86.1328125,-298.5914611816406,117.6528091430664,59.00032424926758,38.95487976074219,-20.27799415588379,61.467830657958984,-6.958632946014404,5.472710132598877,6.346342086791992,8.459359169006348,-0.8143439292907715,-5.106054306030273,16.2592830657959,-6.425312042236328,4.629671573638916,-1.1142328977584839,6.757020950317383,-6.7258381843566895,0.9981479644775391,3.096978187561035,1554.828857421875,40.39077377319336,143.09158325195312,149.53280639648438,34.29558563232422,40.56546401977539,167.77105712890625,24.094633102416992,35.023834228515625,28.12765884399414,21.767932891845703,37.27476501464844,15.288043022155762,12.90789794921875,27.45627784729004,13.38404369354248,19.330787658691406,18.361614227294922,16.213483810424805,14.575061798095703,Izquierda
0.5529013276100159,0.07201094180345535,0.04553518444299698,0.0007653136854059994,1336.6286931813681,59097.09374274477,2170.8162858018545,13555.772683348621,4455.710251266892,451629.3735047864,0.04040291686776062,0.00028260903143715346,-0.0012530098902061582,0.0009889064822345972,-0.002702343510463834,0.0006828440236859024,52.734375,-308.2523193359375,121.68492126464844,57.669158935546875,39.00099182128906,-22.31237030029297,65.15198516845703,-7.647531509399414,5.855346202850342,7.6363348960876465,12.069036483764648,-0.9834252595901489,-5.9165754318237305,17.52005958557129,-7.420413494110107,4.575138092041016,-1.9534926414489746,7.691783905029297,-7.365761756896973,1.925004005432129,4.379260540008545,700.67529296875,23.35002326965332,60.88485336303711,73.90113830566406,19.031356811523438,30.111618041992188,90.19355010986328,25.910646438598633,21.555830001831055,16.50012969970703,19.29020881652832,27.67672348022461,14.71789264678955,13.652158737182617,22.947011947631836,10.188212394714355,13.288187980651855,16.85714340209961,12.422455787658691,11.89108657836914,Izquierda
0.5447998642921448,0.07153873890638351,0.048086732625961304,0.0006666443659923971,1302.0346629586809,68465.7905302318,2135.889461684394,11032.045175914584,4232.646220439189,551900.8050041534,0.03968463441119691,0.00024569037952895944,-0.0012028678320348263,0.0010610204190015793,-0.0025922029744833708,0.0009320508688688278,143.5546875,-313.0738830566406,129.35061645507812,52.90120315551758,46.953704833984375,-30.123821258544922,71.55067443847656,-9.090888977050781,5.537881374359131,5.307524681091309,12.976810455322266,-2.056306838989258,-3.9055874347686768,21.290525436401367,-8.655058860778809,6.53574275970459,-1.3310794830322266,9.847038269042969,-10.031628608703613,2.458531379699707,3.4512624740600586,1027.8743896484375,59.05290603637695,65.14730834960938,211.5487823486328,55.29591369628906,20.91934585571289,52.781349182128906,49.45631790161133,68.19181060791016,17.52223014831543,18.582969665527344,16.202661514282227,12.240842819213867,13.015321731567383,20.331314086914062,10.571292877197266,20.629405975341797,14.673673629760742,15.793822288513184,12.683154106140137,Izquierda
0.5454617738723755,0.07619668543338776,0.05070506036281586,0.0004396844014991075,1297.403592236791,54312.01566158434,2143.3531126203493,12446.983889275742,4256.798326646959,591037.6358545984,0.03729978583494208,0.00014314468661755106,-0.0011994628002867103,0.0013074269518256187,-0.0026992822531610727,0.0006765954312868416,151.99908088235293,-309.1961975097656,135.86032104492188,49.26069641113281,49.31023025512695,-33.106971740722656,74.65483093261719,-14.39918041229248,7.758731365203857,4.926187992095947,13.96384048461914,-2.3557958602905273,-5.464357376098633,22.627275466918945,-9.571770668029785,7.419717311859131,-1.4153364896774292,10.972989082336426,-11.110257148742676,3.369800329208374,3.357954502105713,1028.4771728515625,45.36328125,64.03844451904297,164.641845703125,41.566097259521484,18.665245056152344,60.268150329589844,28.131690979003906,59.607059478759766,25.196067810058594,16.160282135009766,15.393033981323242,13.69080924987793,14.187708854675293,16.58766746520996,13.325347900390625,15.82172679901123,16.214406967163086,12.4860200881958,12.894536018371582,Izquierda
